"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         494,      -11.21919783,      -11.78057871,      -11.68356555,      -10.66681762,             0.448,    0.001218988197,     0.06228153624,                 0,                 0,                 0,    -0.03658950102,  -0.0001399664423,     0.06229330701,                 0,       51.09281321
          0,           0,         495,      -11.23304298,      -11.80041413,      -11.69868172,      -10.68052814,             0.448,    0.001218988197,     0.06228153621,                 0,                 0,                 0,      -0.036589501,  -0.0001399664411,     0.06229330698,                 0,       51.09281316
          0,           0,         496,      -11.24698118,      -11.82056374,      -11.71371762,      -10.69434934,             0.448,    0.001218988198,     0.06228153619,                 0,                 0,                 0,    -0.03658950098,  -0.0001399664402,     0.06229330696,                 0,       51.09281312
          0,           0,         497,      -11.26099542,       -11.8408242,      -11.72861646,      -10.70826787,             0.448,    0.001218988198,     0.06228153618,                 0,                 0,                 0,    -0.03658950096,  -0.0001399664394,     0.06229330695,                 0,       51.09281309
          0,           0,         498,      -11.27506549,      -11.86097409,      -11.74332489,      -10.72226653,             0.448,    0.001218988199,     0.06228153618,                 0,                 0,                 0,    -0.03658950094,  -0.0001399664388,     0.06229330694,                 0,       51.09281307
          0,           0,         499,      -11.28916893,      -11.88077255,      -11.75779516,       -10.7363251,             0.448,    0.001218988199,     0.06228153618,                 0,                 0,                 0,    -0.03658950092,  -0.0001399664383,     0.06229330695,                 0,       51.09281305
          0,           0,         500,       -11.3032815,        -11.899972,      -11.77198707,      -10.75042073,             0.448,      0.0012189882,     0.06228153618,                 0,                 0,                 0,    -0.03658950091,   -0.000139966438,     0.06229330695,                 0,       51.09281303
          0,           0,         501,      -11.31737762,      -11.91832807,       -11.7858695,      -10.76452831,             0.448,      0.0012189882,      0.0622815362,                 0,                 0,                 0,     -0.0365895009,  -0.0001399664378,     0.06229330696,                 0,       51.09281302
          0,           0,         502,      -11.33143162,       -11.9356156,      -11.79942183,      -10.77862167,             0.448,    0.001218988201,     0.06228153621,                 0,                 0,                 0,    -0.03658950088,  -0.0001399664377,     0.06229330698,                 0,       51.09281302
          0,           0,         503,      -11.34541813,      -11.95164896,      -11.81263513,      -10.79267392,             0.448,    0.001218988201,     0.06228153623,                 0,                 0,                 0,    -0.03658950087,  -0.0001399664378,       0.062293307,                 0,       51.09281302
          0,           0,         504,      -11.35931332,      -11.96629575,      -11.82551105,      -10.80665878,             0.448,    0.001218988201,     0.06228153626,                 0,                 0,                 0,    -0.03658950086,  -0.0001399664379,     0.06229330702,                 0,       51.09281302
          0,           0,         505,      -11.37309568,      -11.97948867,      -11.83806283,      -10.82055133,             0.448,    0.001218988202,     0.06228153628,                 0,                 0,                 0,    -0.03658950085,  -0.0001399664381,     0.06229330705,                 0,       51.09281303
          0,           0,         506,      -11.38674693,       -11.9912334,      -11.85031329,      -10.83432919,             0.448,    0.001218988202,     0.06228153631,                 0,                 0,                 0,    -0.03658950085,  -0.0001399664384,     0.06229330708,                 0,       51.09281304
          0,           0,         507,       -11.4002528,      -12.00160601,      -11.86229488,      -10.84797325,             0.448,    0.001218988202,     0.06228153634,                 0,                 0,                 0,    -0.03658950084,  -0.0001399664387,     0.06229330711,                 0,       51.09281305
          0,           0,         508,      -11.41360375,      -12.01074809,      -11.87404713,      -10.86146872,             0.448,    0.001218988203,     0.06228153637,                 0,                 0,                 0,    -0.03658950084,  -0.0001399664391,     0.06229330714,                 0,       51.09281306
          0,           0,         509,      -11.42679545,      -12.01885341,      -11.88561675,      -10.87480595,             0.448,    0.001218988203,      0.0622815364,                 0,                 0,                 0,    -0.03658950084,  -0.0001399664396,     0.06229330717,                 0,       51.09281308
          0,           0,         510,      -11.43982897,      -12.02614707,      -11.89705421,      -10.88798042,             0.448,    0.001218988203,     0.06228153643,                 0,                 0,                 0,    -0.03658950084,    -0.00013996644,      0.0622933072,                 0,        51.0928131
          0,           0,         511,      -11.45271115,      -12.03287474,      -11.90841351,      -10.90099369,             0.448,    0.001218988203,     0.06228153646,                 0,                 0,                 0,    -0.03658950084,  -0.0001399664405,     0.06229330723,                 0,       51.09281311
          0,           0,         512,      -11.46545396,      -12.03928147,      -11.91974919,      -10.91385292,             0.448,    0.001218988204,      0.0622815365,                 0,                 0,                 0,    -0.03658950084,   -0.000139966441,     0.06229330726,                 0,       51.09281313
          0,           0,         513,      -11.47807426,      -12.04560796,      -11.93111607,      -10.92657069,             0.448,    0.001218988204,     0.06228153652,                 0,                 0,                 0,    -0.03658950084,  -0.0001399664415,     0.06229330729,                 0,       51.09281315
          0,           0,         514,      -11.49059332,      -12.05206903,      -11.94256604,      -10.93916463,             0.448,    0.001218988204,     0.06228153655,                 0,                 0,                 0,    -0.03658950085,  -0.0001399664419,     0.06229330732,                 0,       51.09281316
          0,           0,         515,      -11.50303584,      -12.05886152,      -11.95414898,      -10.95165667,             0.448,    0.001218988204,     0.06228153658,                 0,                 0,                 0,    -0.03658950085,  -0.0001399664424,     0.06229330735,                 0,       51.09281318
          0,           0,         516,      -11.51542921,      -12.06615514,      -11.96590924,      -10.96407232,             0.448,    0.001218988204,     0.06228153661,                 0,                 0,                 0,    -0.03658950086,  -0.0001399664429,     0.06229330737,                 0,        51.0928132
          0,           0,         517,      -11.52780249,      -12.07409263,      -11.97788583,      -10.97643966,             0.448,    0.001218988204,     0.06228153663,                 0,                 0,                 0,    -0.03658950087,  -0.0001399664433,      0.0622933074,                 0,       51.09281321
          0,           0,         518,      -11.54018581,      -12.08279179,      -11.99011278,      -10.98878862,             0.448,    0.001218988204,     0.06228153665,                 0,                 0,                 0,    -0.03658950087,  -0.0001399664437,     0.06229330742,                 0,       51.09281323
          0,           0,         519,      -11.55260915,      -12.09234938,      -12.00261617,      -11.00114996,             0.448,    0.001218988204,     0.06228153667,                 0,                 0,                 0,    -0.03658950088,   -0.000139966444,     0.06229330744,                 0,       51.09281324
          0,           0,         520,      -11.56510149,      -12.10283742,      -12.01541587,      -11.01355453,             0.448,    0.001218988204,     0.06228153668,                 0,                 0,                 0,    -0.03658950089,  -0.0001399664444,     0.06229330745,                 0,       51.09281325
          0,           0,         521,      -11.57769081,      -12.11431082,      -12.02852446,      -11.02603252,             0.448,    0.001218988204,      0.0622815367,                 0,                 0,                 0,     -0.0365895009,  -0.0001399664447,     0.06229330747,                 0,       51.09281327
          0,           0,         522,      -11.59040253,      -12.12680655,      -12.04194691,      -11.03861242,             0.448,    0.001218988204,     0.06228153671,                 0,                 0,                 0,    -0.03658950091,  -0.0001399664449,     0.06229330748,                 0,       51.09281328
          0,           0,         523,      -11.60325901,      -12.14034451,      -12.05568138,      -11.05132042,             0.448,    0.001218988204,     0.06228153672,                 0,                 0,                 0,    -0.03658950092,  -0.0001399664452,     0.06229330748,                 0,       51.09281328
          0,           0,         524,      -11.61627942,      -12.15492574,       -12.0697179,      -11.06417952,             0.448,    0.001218988204,     0.06228153672,                 0,                 0,                 0,    -0.03658950093,  -0.0001399664453,     0.06229330749,                 0,       51.09281329
          0,           0,         525,      -11.62947921,      -12.17053532,      -12.08403984,      -11.07720955,             0.448,    0.001218988204,     0.06228153673,                 0,                 0,                 0,    -0.03658950094,  -0.0001399664455,     0.06229330749,                 0,        51.0928133
          0,           0,         526,      -11.64286912,       -12.1871415,      -12.09862319,      -11.09042593,             0.448,    0.001218988204,     0.06228153673,                 0,                 0,                 0,    -0.03658950094,  -0.0001399664456,      0.0622933075,                 0,        51.0928133
          0,           0,         527,      -11.65645574,      -12.20469164,      -12.11343655,      -11.10383973,             0.448,    0.001218988204,     0.06228153673,                 0,                 0,                 0,    -0.03658950095,  -0.0001399664457,     0.06229330749,                 0,        51.0928133
          0,           0,         528,      -11.67024052,       -12.2231106,      -12.12844237,      -11.11745706,             0.448,    0.001218988204,     0.06228153672,                 0,                 0,                 0,    -0.03658950096,  -0.0001399664457,     0.06229330749,                 0,       51.09281331
          0,           0,         529,       -11.6842202,      -12.24230031,      -12.14359702,      -11.13127944,             0.448,    0.001218988204,     0.06228153672,                 0,                 0,                 0,    -0.03658950097,  -0.0001399664457,     0.06229330749,                 0,       51.09281331
          0,           0,         530,      -11.69838638,      -12.26213278,      -12.15885207,      -11.14530264,             0.448,    0.001218988204,     0.06228153671,                 0,                 0,                 0,    -0.03658950098,  -0.0001399664457,     0.06229330748,                 0,       51.09281331
          0,           0,         531,      -11.71272592,      -12.28245145,      -12.17415344,      -11.15951781,             0.448,    0.001218988203,      0.0622815367,                 0,                 0,                 0,    -0.03658950098,  -0.0001399664456,     0.06229330747,                 0,       51.09281331
          0,           0,         532,      -11.72722066,      -12.30307627,      -12.18944809,      -11.17391055,             0.448,    0.001218988203,     0.06228153669,                 0,                 0,                 0,    -0.03658950099,  -0.0001399664456,     0.06229330746,                 0,        51.0928133
          0,           0,         533,      -11.74184782,       -12.3237872,       -12.2046794,      -11.18846153,             0.448,    0.001218988203,     0.06228153668,                 0,                 0,                 0,      -0.036589501,  -0.0001399664455,     0.06229330745,                 0,        51.0928133
          0,           0,         534,      -11.75658041,      -12.34435113,      -12.21979311,       -11.2031465,             0.448,    0.001218988203,     0.06228153667,                 0,                 0,                 0,      -0.036589501,  -0.0001399664453,     0.06229330744,                 0,        51.0928133
          0,           0,         535,      -11.77138754,        -12.364499,      -12.23473942,      -11.21793677,             0.448,    0.001218988203,     0.06228153666,                 0,                 0,                 0,    -0.03658950101,  -0.0001399664452,     0.06229330742,                 0,       51.09281329
          0,           0,         536,      -11.78623509,      -12.38396963,      -12.24947258,      -11.23279954,             0.448,    0.001218988203,     0.06228153664,                 0,                 0,                 0,    -0.03658950101,   -0.000139966445,     0.06229330741,                 0,       51.09281328
          0,           0,         537,      -11.80108624,      -12.40248838,      -12.26395599,      -11.24769863,             0.448,    0.001218988203,     0.06228153663,                 0,                 0,                 0,    -0.03658950102,  -0.0001399664448,      0.0622933074,                 0,       51.09281328
          0,           0,         538,      -11.81590256,      -12.41981499,      -12.27815798,        -11.262595,             0.448,    0.001218988203,     0.06228153661,                 0,                 0,                 0,    -0.03658950102,  -0.0001399664446,     0.06229330738,                 0,       51.09281327
          0,           0,         539,      -11.83064492,      -12.43574335,      -12.29206124,      -11.27744828,             0.448,    0.001218988202,      0.0622815366,                 0,                 0,                 0,    -0.03658950102,  -0.0001399664444,     0.06229330737,                 0,       51.09281327
          0,           0,         540,      -11.84527468,       -12.4501353,      -12.30565607,      -11.29221694,             0.448,    0.001218988202,     0.06228153658,                 0,                 0,                 0,    -0.03658950102,  -0.0001399664442,     0.06229330735,                 0,       51.09281326
          0,           0,         541,        -11.859755,      -12.46292577,      -12.31894351,      -11.30686083,             0.448,    0.001218988202,     0.06228153657,                 0,                 0,                 0,    -0.03658950102,   -0.000139966444,     0.06229330734,                 0,       51.09281325
          0,           0,         542,      -11.87405175,      -12.47413109,      -12.33193262,       -11.3213412,             0.448,    0.001218988202,     0.06228153655,                 0,                 0,                 0,    -0.03658950102,  -0.0001399664438,     0.06229330732,                 0,       51.09281324
          0,           0,         543,      -11.88813549,      -12.48384709,      -12.34464437,      -11.33562323,             0.448,    0.001218988202,     0.06228153654,                 0,                 0,                 0,    -0.03658950102,  -0.0001399664436,     0.06229330731,                 0,       51.09281324
          0,           0,         544,      -11.90198163,      -12.49223965,       -12.3571076,      -11.34967617,             0.448,    0.001218988202,     0.06228153652,                 0,                 0,                 0,    -0.03658950102,  -0.0001399664434,     0.06229330729,                 0,       51.09281323
          0,           0,         545,      -11.91557194,      -12.49952519,      -12.36935742,      -11.36347577,             0.448,    0.001218988202,     0.06228153651,                 0,                 0,                 0,    -0.03658950102,  -0.0001399664432,     0.06229330728,                 0,       51.09281322
          0,           0,         546,      -11.92889597,      -12.50596111,      -12.38143477,      -11.37700471,             0.448,    0.001218988202,      0.0622815365,                 0,                 0,                 0,    -0.03658950102,   -0.000139966443,     0.06229330727,                 0,       51.09281321
          0,           0,         547,      -11.94195014,       -12.5118217,      -12.39338369,      -11.39025304,             0.448,    0.001218988202,     0.06228153649,                 0,                 0,                 0,    -0.03658950101,  -0.0001399664428,     0.06229330726,                 0,       51.09281321
          0,           0,         548,      -11.95473851,      -12.51737328,      -12.40525306,      -11.40321897,             0.448,    0.001218988202,     0.06228153648,                 0,                 0,                 0,    -0.03658950101,  -0.0001399664427,     0.06229330725,                 0,        51.0928132
          0,           0,         549,      -11.96727279,       -12.5228714,      -12.41709144,      -11.41590903,             0.448,    0.001218988202,     0.06228153647,                 0,                 0,                 0,    -0.03658950101,  -0.0001399664425,     0.06229330724,                 0,        51.0928132
          0,           0,         550,      -11.97957134,       -12.5285455,      -12.42894542,       -11.4283368,             0.448,    0.001218988201,     0.06228153646,                 0,                 0,                 0,      -0.036589501,  -0.0001399664424,     0.06229330723,                 0,       51.09281319
          0,           0,         551,      -11.99165863,      -12.53460091,      -12.44086003,      -11.44052351,             0.448,    0.001218988201,     0.06228153645,                 0,                 0,                 0,      -0.036589501,  -0.0001399664423,     0.06229330722,                 0,       51.09281319
          0,           0,         552,      -12.00356388,      -12.54121283,      -12.45287651,      -11.45249603,             0.448,    0.001218988201,     0.06228153645,                 0,                 0,                 0,    -0.03658950099,  -0.0001399664422,     0.06229330722,                 0,       51.09281319
          0,           0,         553,      -12.01532048,      -12.54852893,       -12.4650329,      -11.46428688,             0.448,    0.001218988201,     0.06228153644,                 0,                 0,                 0,    -0.03658950099,  -0.0001399664421,     0.06229330721,                 0,       51.09281318
          0,           0,         554,      -12.02696388,      -12.55667028,      -12.47735922,      -11.47593143,             0.448,    0.001218988201,     0.06228153644,                 0,                 0,                 0,    -0.03658950098,  -0.0001399664421,     0.06229330721,                 0,       51.09281318
          0,           0,         555,      -12.03853222,      -12.56572694,      -12.48987997,       -11.4874691,             0.448,    0.001218988201,     0.06228153644,                 0,                 0,                 0,    -0.03658950097,  -0.0001399664421,     0.06229330721,                 0,       51.09281318
          0,           0,         556,      -12.05006228,      -12.57577828,      -12.50261369,      -11.49893887,             0.448,    0.001218988201,     0.06228153644,                 0,                 0,                 0,    -0.03658950097,  -0.0001399664421,     0.06229330721,                 0,       51.09281318
          0,           0,         557,      -12.06159137,       -12.5868706,      -12.51557193,      -11.51038136,             0.448,    0.001218988201,     0.06228153644,                 0,                 0,                 0,    -0.03658950096,  -0.0001399664421,     0.06229330721,                 0,       51.09281318
          0,           0,         558,      -12.07315431,      -12.59904298,      -12.52875693,      -11.52183486,             0.448,    0.001218988201,     0.06228153644,                 0,                 0,                 0,    -0.03658950096,  -0.0001399664421,     0.06229330721,                 0,       51.09281318
          0,           0,         559,      -12.08478357,      -12.61231707,      -12.54216658,      -11.53333571,             0.448,    0.001218988201,     0.06228153645,                 0,                 0,                 0,    -0.03658950095,  -0.0001399664422,     0.06229330721,                 0,       51.09281319
          0,           0,         560,      -12.09650803,      -12.62668436,      -12.55579051,      -11.54491772,             0.448,    0.001218988201,     0.06228153645,                 0,                 0,                 0,    -0.03658950095,  -0.0001399664423,     0.06229330722,                 0,       51.09281319
          0,           0,         561,      -12.10835252,      -12.64212913,       -12.5696104,       -11.5566104,             0.448,    0.001218988201,     0.06228153646,                 0,                 0,                 0,    -0.03658950094,  -0.0001399664424,     0.06229330722,                 0,       51.09281319
          0,           0,         562,      -12.12033789,      -12.65861172,      -12.58360363,      -11.56843896,             0.448,    0.001218988201,     0.06228153646,                 0,                 0,                 0,    -0.03658950093,  -0.0001399664425,     0.06229330723,                 0,        51.0928132
          0,           0,         563,      -12.13248096,         -12.67609,      -12.59774144,      -11.58042505,             0.448,    0.001218988201,     0.06228153647,                 0,                 0,                 0,    -0.03658950093,  -0.0001399664426,     0.06229330724,                 0,        51.0928132
          0,           0,         564,        -12.144792,       -12.6944759,      -12.61198606,      -11.59258308,             0.448,    0.001218988201,     0.06228153648,                 0,                 0,                 0,    -0.03658950092,  -0.0001399664428,     0.06229330724,                 0,       51.09281321
          0,           0,         565,      -12.15727756,      -12.71367424,      -12.62629783,      -11.60492395,             0.448,    0.001218988201,     0.06228153649,                 0,                 0,                 0,    -0.03658950092,  -0.0001399664429,     0.06229330725,                 0,       51.09281321
          0,           0,         566,      -12.16993985,      -12.73355526,      -12.64063463,      -11.61745338,             0.448,    0.001218988202,     0.06228153649,                 0,                 0,                 0,    -0.03658950091,  -0.0001399664431,     0.06229330726,                 0,       51.09281322
          0,           0,         567,      -12.18277588,      -12.75397107,       -12.6549514,       -11.6301717,             0.448,    0.001218988202,      0.0622815365,                 0,                 0,                 0,    -0.03658950091,  -0.0001399664433,     0.06229330727,                 0,       51.09281323
          0,           0,         568,      -12.19577768,       -12.7747297,       -12.6692018,      -11.64307384,             0.448,    0.001218988202,     0.06228153652,                 0,                 0,                 0,    -0.03658950091,  -0.0001399664435,     0.06229330728,                 0,       51.09281323
          0,           0,         569,      -12.20893403,      -12.79562182,       -12.6833434,      -11.65615036,             0.448,    0.001218988202,     0.06228153653,                 0,                 0,                 0,     -0.0365895009,  -0.0001399664437,     0.06229330729,                 0,       51.09281324
          0,           0,         570,      -12.22222858,      -12.81640774,      -12.69733206,       -11.6693867,             0.448,    0.001218988202,     0.06228153654,                 0,                 0,                 0,     -0.0365895009,  -0.0001399664439,     0.06229330731,                 0,       51.09281325
          0,           0,         571,      -12.23564324,      -12.83681528,      -12.71113887,      -11.68276641,             0.448,    0.001218988202,     0.06228153655,                 0,                 0,                 0,    -0.03658950089,  -0.0001399664441,     0.06229330732,                 0,       51.09281325
          0,           0,         572,      -12.24915498,      -12.85657043,      -12.72472944,       -11.6962655,             0.448,    0.001218988202,     0.06228153656,                 0,                 0,                 0,    -0.03658950089,  -0.0001399664443,     0.06229330733,                 0,       51.09281326
          0,           0,         573,      -12.26273992,      -12.87541217,      -12.73808184,      -11.70986066,             0.448,    0.001218988202,     0.06228153657,                 0,                 0,                 0,    -0.03658950089,  -0.0001399664445,     0.06229330734,                 0,       51.09281327
          0,           0,         574,      -12.27637138,      -12.89306566,      -12.75118675,      -11.72352351,             0.448,    0.001218988202,     0.06228153658,                 0,                 0,                 0,    -0.03658950089,  -0.0001399664447,     0.06229330735,                 0,       51.09281328
          0,           0,         575,      -12.29002382,      -12.90932384,      -12.76403596,      -11.73722714,             0.448,    0.001218988202,      0.0622815366,                 0,                 0,                 0,    -0.03658950088,  -0.0001399664449,     0.06229330736,                 0,       51.09281328
          0,           0,         576,      -12.30366724,      -12.92403059,      -12.77663868,      -11.75093874,             0.448,    0.001218988202,     0.06228153661,                 0,                 0,                 0,    -0.03658950088,  -0.0001399664451,     0.06229330737,                 0,       51.09281329
          0,           0,         577,      -12.31727618,      -12.93710477,      -12.78900701,      -11.76463034,             0.448,    0.001218988202,     0.06228153662,                 0,                 0,                 0,    -0.03658950088,  -0.0001399664453,     0.06229330739,                 0,        51.0928133
          0,           0,         578,      -12.33082569,      -12.94854708,      -12.80116004,      -11.77827288,             0.448,    0.001218988202,     0.06228153663,                 0,                 0,                 0,    -0.03658950088,  -0.0001399664455,      0.0622933074,                 0,       51.09281331
          0,           0,         579,      -12.34429097,      -12.95846305,       -12.8131248,      -11.79183844,             0.448,    0.001218988202,     0.06228153664,                 0,                 0,                 0,    -0.03658950088,  -0.0001399664457,     0.06229330741,                 0,       51.09281331
          0,           0,         580,      -12.35765368,      -12.96696497,       -12.8249431,      -11.80530364,             0.448,    0.001218988202,     0.06228153665,                 0,                 0,                 0,    -0.03658950088,  -0.0001399664459,     0.06229330742,                 0,       51.09281332
          0,           0,         581,      -12.37089654,      -12.97428196,      -12.83664603,      -11.81864844,             0.448,    0.001218988202,     0.06228153666,                 0,                 0,                 0,    -0.03658950088,  -0.0001399664461,     0.06229330743,                 0,       51.09281333
          0,           0,         582,       -12.3840064,       -12.9806901,      -12.84827736,       -11.8318546,             0.448,    0.001218988202,     0.06228153667,                 0,                 0,                 0,    -0.03658950088,  -0.0001399664462,     0.06229330744,                 0,       51.09281333
          0,           0,         583,      -12.39697736,      -12.98643181,      -12.85988005,      -11.84491287,             0.448,    0.001218988202,     0.06228153668,                 0,                 0,                 0,    -0.03658950088,  -0.0001399664464,     0.06229330745,                 0,       51.09281334
          0,           0,         584,      -12.40980432,      -12.99182245,      -12.87149821,      -11.85781479,             0.448,    0.001218988202,     0.06228153668,                 0,                 0,                 0,    -0.03658950088,  -0.0001399664465,     0.06229330745,                 0,       51.09281334
          0,           0,         585,      -12.42249029,      -12.99706783,      -12.88316881,      -11.87056019,             0.448,    0.001218988202,     0.06228153669,                 0,                 0,                 0,    -0.03658950088,  -0.0001399664467,     0.06229330746,                 0,       51.09281335
          0,           0,         586,      -12.43504123,      -13.00240618,      -12.89494015,       -11.8831542,             0.448,    0.001218988202,      0.0622815367,                 0,                 0,                 0,    -0.03658950088,  -0.0001399664468,     0.06229330747,                 0,       51.09281335
          0,           0,         587,      -12.44746559,      -13.00810243,       -12.9068429,      -11.89560243,             0.448,    0.001218988202,     0.06228153671,                 0,                 0,                 0,    -0.03658950089,  -0.0001399664469,     0.06229330747,                 0,       51.09281336
          0,           0,         588,      -12.45978024,      -13.01427878,      -12.91890945,      -11.90792245,             0.448,    0.001218988202,     0.06228153671,                 0,                 0,                 0,    -0.03658950089,   -0.000139966447,     0.06229330748,                 0,       51.09281336
          0,           0,         589,      -12.47199741,      -13.02113153,      -12.93116522,      -11.92012618,             0.448,    0.001218988202,     0.06228153672,                 0,                 0,                 0,    -0.03658950089,  -0.0001399664471,     0.06229330748,                 0,       51.09281337
          0,           0,         590,       -12.4841396,        -13.028727,      -12.94363319,      -11.93223758,             0.448,    0.001218988202,     0.06228153672,                 0,                 0,                 0,    -0.03658950089,  -0.0001399664472,     0.06229330749,                 0,       51.09281337
          0,           0,         591,      -12.49622581,      -13.03718481,      -12.95632978,      -11.94427639,             0.448,    0.001218988202,     0.06228153672,                 0,                 0,                 0,    -0.03658950089,  -0.0001399664472,     0.06229330749,                 0,       51.09281337
          0,           0,         592,      -12.50827855,       -13.0465934,      -12.96926226,      -11.95626866,             0.448,    0.001218988202,     0.06228153673,                 0,                 0,                 0,    -0.03658950089,  -0.0001399664473,     0.06229330749,                 0,       51.09281337
          0,           0,         593,      -12.52031672,      -13.05700664,      -12.98243447,      -11.96823644,             0.448,    0.001218988202,     0.06228153673,                 0,                 0,                 0,     -0.0365895009,  -0.0001399664473,      0.0622933075,                 0,       51.09281337
          0,           0,         594,      -12.53236414,      -13.06844921,      -12.99584549,      -11.98020757,             0.448,    0.001218988202,     0.06228153673,                 0,                 0,                 0,     -0.0365895009,  -0.0001399664474,      0.0622933075,                 0,       51.09281338
          0,           0,         595,      -12.54443803,      -13.08092182,      -13.00947552,       -11.9922018,             0.448,    0.001218988202,     0.06228153673,                 0,                 0,                 0,     -0.0365895009,  -0.0001399664474,      0.0622933075,                 0,       51.09281338
          0,           0,         596,      -12.55655656,      -13.09445258,      -13.02331746,      -12.00424184,             0.448,    0.001218988202,     0.06228153673,                 0,                 0,                 0,     -0.0365895009,  -0.0001399664474,      0.0622933075,                 0,       51.09281338
          0,           0,         597,      -12.56873396,      -13.10901489,      -13.03733392,      -12.01634618,             0.448,    0.001218988202,     0.06228153673,                 0,                 0,                 0,    -0.03658950091,  -0.0001399664474,      0.0622933075,                 0,       51.09281338
          0,           0,         598,      -12.58098305,      -13.12456431,      -13.05150007,      -12.02852999,             0.448,    0.001218988202,     0.06228153673,                 0,                 0,                 0,    -0.03658950091,  -0.0001399664473,      0.0622933075,                 0,       51.09281337
          0,           0,         599,      -12.59331155,      -13.14106646,      -13.06577996,      -12.04080575,             0.448,    0.001218988202,     0.06228153673,                 0,                 0,                 0,    -0.03658950091,  -0.0001399664473,      0.0622933075,                 0,       51.09281337
          0,           0,         600,      -12.60572604,      -13.15842503,      -13.08013454,      -12.05318275,             0.448,    0.001218988202,     0.06228153673,                 0,                 0,                 0,    -0.03658950091,  -0.0001399664473,     0.06229330749,                 0,       51.09281337
          0,           0,         601,       -12.6182276,      -13.17653362,      -13.09451482,      -12.06566495,             0.448,    0.001218988202,     0.06228153672,                 0,                 0,                 0,    -0.03658950091,  -0.0001399664472,     0.06229330749,                 0,       51.09281337
          0,           0,         602,       -12.6308144,      -13.19532377,      -13.10887802,      -12.07825286,             0.448,    0.001218988202,     0.06228153672,                 0,                 0,                 0,    -0.03658950092,  -0.0001399664472,     0.06229330749,                 0,       51.09281337
          0,           0,         603,      -12.64348428,      -13.21460646,      -13.12316856,       -12.0909451,             0.448,    0.001218988202,     0.06228153672,                 0,                 0,                 0,    -0.03658950092,  -0.0001399664471,     0.06229330749,                 0,       51.09281337
          0,           0,         604,      -12.65622767,      -13.23425563,      -13.13734695,      -12.10373371,             0.448,    0.001218988202,     0.06228153671,                 0,                 0,                 0,    -0.03658950092,   -0.000139966447,     0.06229330748,                 0,       51.09281336
          0,           0,         605,      -12.66903572,      -13.25407765,      -13.15136129,      -12.11661008,             0.448,    0.001218988202,     0.06228153671,                 0,                 0,                 0,    -0.03658950092,   -0.000139966447,     0.06229330748,                 0,       51.09281336
          0,           0,         606,      -12.68189319,      -13.27385304,      -13.16516435,       -12.1295583,             0.448,    0.001218988202,     0.06228153671,                 0,                 0,                 0,    -0.03658950092,  -0.0001399664469,     0.06229330747,                 0,       51.09281336
          0,           0,         607,      -12.69478758,      -13.29331663,      -13.17873804,        -12.142565,             0.448,    0.001218988202,      0.0622815367,                 0,                 0,                 0,    -0.03658950093,  -0.0001399664468,     0.06229330747,                 0,       51.09281336
          0,           0,         608,      -12.70770407,      -13.31228867,      -13.19205487,      -12.15561259,             0.448,    0.001218988202,      0.0622815367,                 0,                 0,                 0,    -0.03658950093,  -0.0001399664467,     0.06229330747,                 0,       51.09281335
          0,           0,         609,      -12.72062371,      -13.33055085,      -13.20509846,      -12.16867831,             0.448,    0.001218988202,     0.06228153669,                 0,                 0,                 0,    -0.03658950093,  -0.0001399664466,     0.06229330746,                 0,       51.09281335
          0,           0,         610,      -12.73352725,      -13.34784213,      -13.21784744,      -12.18174062,             0.448,    0.001218988202,     0.06228153669,                 0,                 0,                 0,    -0.03658950093,  -0.0001399664466,     0.06229330746,                 0,       51.09281335
          0,           0,         611,      -12.74640301,       -13.3640673,      -13.23029904,      -12.19478302,             0.448,    0.001218988202,     0.06228153668,                 0,                 0,                 0,    -0.03658950093,  -0.0001399664465,     0.06229330745,                 0,       51.09281334
          0,           0,         612,      -12.75923246,      -13.37895993,      -13.24248625,      -12.20778251,             0.448,    0.001218988202,     0.06228153668,                 0,                 0,                 0,    -0.03658950093,  -0.0001399664464,     0.06229330745,                 0,       51.09281334
          0,           0,         613,      -12.77199612,      -13.39260264,      -13.25441405,      -12.22071248,             0.448,    0.001218988202,     0.06228153667,                 0,                 0,                 0,    -0.03658950093,  -0.0001399664463,     0.06229330744,                 0,       51.09281334
          0,           0,         614,      -12.78468943,      -13.40478667,      -13.26611618,      -12.23356714,             0.448,    0.001218988202,     0.06228153667,                 0,                 0,                 0,    -0.03658950093,  -0.0001399664462,     0.06229330744,                 0,       51.09281333
          0,           0,         615,      -12.79729723,      -13.41577515,      -13.27759619,      -12.24632163,             0.448,    0.001218988202,     0.06228153667,                 0,                 0,                 0,    -0.03658950093,  -0.0001399664461,     0.06229330743,                 0,       51.09281333
          0,           0,         616,      -12.80981806,      -13.42547651,      -13.28892615,      -12.25897241,             0.448,    0.001218988202,     0.06228153666,                 0,                 0,                 0,    -0.03658950094,   -0.000139966446,     0.06229330743,                 0,       51.09281333
